amenities,bathrooms,bedrooms,fee,has_photo,pets_allowed,square_feet,latitude,longitude,source,target
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-0.8975513587451758,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,999.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,-0.8705995253463726,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1235.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-0.8335407544230183,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1515.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-1.2277113178805137,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1289.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,-0.3281938781954602,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1500.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,1.1238361461650568,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1643.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-0.6482468998062471,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1415.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,-1.0087276715152385,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1525.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,1.3697716259291353,1.6307484966544228,1.6307484966544228,-0.45764953760886484,2380.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,0.039024851863232034,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,2225.0
-0.45764953760886484,-0.45764953760886484,-2.3503862001637854,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-0.004771877409823006,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1649.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-0.7392093375272075,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1047.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,0.44667133202012893,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1441.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-0.35177673241941293,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1535.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-0.05193758585772843,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,2200.0
-0.45764953760886484,-0.45764953760886484,-2.3503862001637854,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-0.0856273776062323,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1980.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,0.3220191025506646,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,2435.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-2.1272287575655673,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1299.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,1.2013226671866157,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,2127.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,0.30854318585126306,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1556.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,0.30517420667641265,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1235.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-0.48316692023857805,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1520.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,0.33886399842491655,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1452.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,-0.48990487858827886,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1320.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-1.2849839638529703,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1208.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-0.07215146090683076,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,660.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-0.43937019096552304,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1159.0
-0.45764953760886484,-0.45764953760886484,-2.3503862001637854,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-1.082845213361947,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1148.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-1.359101505699679,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1268.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-0.22375552377509822,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1489.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-0.37199060746851526,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1541.0
-0.45764953760886484,-0.45764953760886484,-2.3503862001637854,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-0.9211342129691285,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1699.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,0.264746456578208,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1299.0
-0.45764953760886484,-0.45764953760886484,-2.3503862001637854,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,1.4438891677758436,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1593.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-0.6111881288828928,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1189.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-1.0761072550122464,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1210.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,0.5140509155171367,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1525.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,1.5786483347698592,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1570.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,0.534264790566239,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,2830.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,1.9964017524513074,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1696.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,0.20410483143090102,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1205.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-0.5101187536373811,1.6307484966544228,1.6307484966544228,-0.45764953760886484,2009.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,1.5954932306441112,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1270.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,0.06260770608718474,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1079.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,0.14346320628359405,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,2350.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,-0.786375045975113,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1710.0
-0.45764953760886484,-0.45764953760886484,-2.3503862001637854,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,1.0362426876189468,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,3462.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,-0.048568606682878046,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1587.0
-0.45764953760886484,-0.45764953760886484,-2.3503862001637854,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,2.218754377991433,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,2600.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,0.25463951905365684,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1205.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,0.14009422710874367,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1435.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-0.9312411504936796,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1500.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-0.24733837799905092,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1690.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,-0.4966428369379796,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1375.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,-0.8705995253463726,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1220.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,0.6387031449866011,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,2081.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,0.5140509155171367,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1480.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,1.2956540840824267,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1609.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,0.025548935163830482,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1050.0
-0.45764953760886484,-0.45764953760886484,-2.3503862001637854,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,1.3192369383063793,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1485.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-0.9817758381164354,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1319.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,-0.9514550255427819,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1385.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-1.160331734383506,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1699.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,1.1878467504872143,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,3508.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,3.1452236510752893,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,2393.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,0.5140509155171367,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1770.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,0.7431414994069631,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,2593.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,0.3995056235722235,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1650.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,1.0227667709195452,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,2063.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,0.7364035410572622,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1455.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,0.5645856031398925,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1689.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-0.8369097335978688,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1760.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,0.6353341658117506,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1655.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,1.9323911481291498,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,3000.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,1.3192369383063793,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1440.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-1.2277113178805137,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1651.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,-0.9716689005918843,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1859.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-1.3220427347763246,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1445.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,-0.7931130043248137,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1196.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-0.6179260872325936,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1545.0
